45.79000000000008	21.529999999999973
28.069999999999936	64.32
64.49000000000001	25.189999999999998
64.99000000000001	24.860000000000014
37.24000000000001	17.25999999999999
39.299999999999955	16.350000000000023
16.579999999999927	40.65999999999997
28.0	10.259999999999991
28.15000000000009	11.829999999999984
37.930000000000064	16.119999999999948
38.14999999999998	14.310000000000002
16.34999999999991	38.700000000000045
37.27999999999997	16.079999999999984
15.539999999999964	36.79000000000002
37.27999999999997	16.28000000000003
42.50999999999999	21.53000000000003
17.170000000000073	43.06
42.79000000000008	21.53000000000003
12.309999999999945	31.54000000000002
31.799999999999955	12.490000000000009
31.040000000000077	14.009999999999991
10.559999999999945	26.96999999999997
28.11999999999989	11.170000000000016
26.149999999999977	9.859999999999957
26.940000000000055	9.980000000000018
27.99000000000001	9.729999999999961
45.01999999999998	21.230000000000018
48.15000000000009	19.310000000000002
20.220000000000027	49.29000000000002
24.5	48.379999999999995
47.90999999999997	17.97999999999996
49.32999999999993	18.25999999999999
32.97000000000003	74.41
34.85000000000002	79.11999999999998
33.91000000000008	75.34999999999997
32.02999999999997	72.51999999999998
26.370000000000005	73.47
30.110000000000127	67.55000000000001
30.610000000000014	73.94
24.329999999999927	68.28999999999999
33.64999999999998	7.489999999999952
32.16999999999996	10.400000000000034
35.620000000000005	12.350000000000023
39.48000000000002	11.399999999999977
37.319999999999936	10.160000000000025
35.98000000000002	13.089999999999975
60.47000000000003	24.299999999999983
55.92999999999995	20.930000000000007
23.550000000000068	59.51999999999998
60.049999999999955	23.55000000000001
23.470000000000027	60.18000000000001
39.06000000000006	14.759999999999991
22.370000000000005	54.549999999999955
38.010000000000105	17.05000000000001
25.090000000000146	59.25999999999999
37.48000000000002	15.670000000000016
57.460000000000036	24.49000000000001
48.81	100.03000000000003
48.42000000000007	94.38
53.690000000000055	20.170000000000016
52.01999999999998	25.339999999999975
55.13999999999987	131.63
60.96999999999997	121.50999999999999
52.64999999999998	127.54999999999998
22.13000000000011	54.629999999999995
27.319999999999936	60.75
12.990000000000009	31.399999999999977
41.419999999999845	96.75
38.84999999999991	95.37
45.59000000000003	92.79000000000002
32.02999999999997	65.93
28.889999999999986	68.12999999999997
29.83000000000004	66.32999999999998
33.90999999999997	82.73999999999998
21.350000000000023	50.420000000000016
14.059999999999945	39.25
13.080000000000041	36.31
12.75	35.33000000000004
13.740000000000009	36.89000000000004
13.32000000000005	35.150000000000034
13.740000000000009	35.31999999999999
36.25999999999999	80.53
33.91000000000008	78.67000000000002
35.78999999999985	81.00999999999999
28.459999999999923	62.139999999999986
31.00999999999999	69.07
27.480000000000018	65.54000000000002
17.200000000000045	49.80000000000001
18.300000000000068	48.39999999999998
17.93999999999994	48.829999999999984
13.899999999999977	39.79000000000002
13.899999999999977	40.879999999999995
14.379999999999995	40.69
46.80000000000001	108.50999999999999
20.889999999999873	52.23999999999995
49.74000000000001	22.92999999999998
17.99000000000001	52.0
48.24000000000001	20.710000000000008
29.75999999999999	81.38
74.0	40.94999999999999
71.47000000000003	34.849999999999994
31.38000000000011	73.58999999999997
28.69999999999999	67.56
10.600000000000023	28.600000000000023
7.2000000000000455	14.20999999999998
11.899999999999977	29.80000000000001
21.040000000000077	46.06999999999999
12.5	25.0
10.399999999999977	22.5
11.800000000000068	26.80000000000001
40.89999999999998	85.41
35.47000000000003	87.13
49.589999999999975	87.75
19.75	45.25999999999999
20.230000000000018	43.65999999999997
39.09999999999991	86.07
14.0	31.5
15.599999999999909	33.00999999999999
14.800000000000068	29.399999999999977
49.629999999999995	21.370000000000005
49.989999999999895	21.00999999999999
50.32999999999993	21.190000000000055
22.440000000000055	50.30000000000001
22.700000000000045	49.89999999999998
49.430000000000064	20.730000000000018
53.789999999999964	119.71
60.430000000000064	120.12
60.639999999999986	111.18
27.230000000000018	51.96999999999997
26.34999999999991	56.95999999999998
27.840000000000146	56.43000000000001
32.07000000000005	68.26000000000002
31.25	64.55000000000001
66.05000000000007	35.5
68.51999999999998	33.90999999999997
15.659999999999968	6.199999999999989
22.299999999999955	9.0
37.09000000000003	59.889999999999986
25.699999999999932	46.10000000000002
114.96000000000004	53.94000000000001
104.01999999999998	49.599999999999994
109.38999999999999	53.41
104.54999999999995	53.41
74.92000000000007	41.50999999999999
26.0	46.110000000000014
48.44999999999993	23.610000000000014
50.08000000000004	23.400000000000034
46.950000000000045	25.610000000000014
46.12999999999988	24.670000000000016
29.670000000000073	55.31
56.75999999999999	94.85000000000002
18.170000000000073	42.55000000000001
19.910000000000082	41.56
27.629999999999995	62.170000000000016
63.35000000000002	33.160000000000025
68.67999999999995	36.120000000000005
58.6099999999999	30.19999999999999
58.62000000000012	30.789999999999964
63.319999999999936	33.30000000000001
30.419999999999845	60.43999999999994
35.52999999999997	66.61000000000001
66.18999999999994	33.31
60.18999999999994	30.569999999999993
54.82999999999993	27.410000000000025
35.76999999999998	62.5
56.870000000000005	27.600000000000023
62.67000000000007	30.100000000000023
26.829999999999927	57.10999999999996
15.379999999999882	33.68000000000001
16.800000000000068	32.93000000000001
15.450000000000045	33.620000000000005
11.360000000000014	26.5
12.81000000000006	27.799999999999955
15.370000000000005	32.52999999999997
15.980000000000018	30.430000000000007
16.690000000000055	32.05000000000001
22.079999999999927	45.79000000000002
18.540000000000077	47.69999999999999
32.049999999999955	61.14999999999998
27.690000000000055	63.289999999999964
31.090000000000032	64.98999999999998
27.559999999999945	54.55000000000001
31.389999999999986	60.50999999999999
48.50999999999999	93.25
24.84999999999991	56.57000000000002
26.82000000000005	57.880000000000024
19.08000000000004	39.51999999999998
18.269999999999982	38.43000000000001
54.930000000000064	131.56
17.660000000000082	42.77999999999997
34.539999999999964	73.50999999999996
35.51999999999998	76.97999999999999
40.690000000000055	104.99000000000001
56.48000000000002	108.5
12.759999999999991	35.35000000000002
13.279999999999973	33.93000000000001
33.710000000000036	57.96999999999997
39.40999999999997	87.08000000000001
40.460000000000036	83.87999999999997
66.20000000000005	34.120000000000005
76.48000000000002	36.19999999999999
29.70999999999998	49.610000000000014
21.12000000000012	37.049999999999955
41.15999999999997	19.239999999999952
18.550000000000068	39.559999999999945
89.51999999999998	152.99
82.50999999999999	144.67000000000002
143.23000000000002	79.72
53.60000000000002	25.430000000000007
45.110000000000014	20.339999999999975
22.75999999999999	8.25
23.930000000000064	9.819999999999993
44.15999999999997	23.439999999999998
47.97000000000003	25.340000000000032
31.789999999999964	62.0
83.81999999999994	40.03
87.59000000000003	42.860000000000014
61.860000000000014	29.16999999999996
32.710000000000036	61.81
34.87999999999988	65.13999999999999
9.899999999999977	23.379999999999995
10.17999999999995	24.22999999999996
9.5	23.159999999999968
14.599999999999909	33.69999999999999
12.210000000000036	32.0
14.100000000000023	34.0
19.629999999999995	45.00999999999999
17.899999999999977	42.43000000000001
78.23000000000002	156.93
12.57000000000005	25.460000000000036
12.879999999999995	27.80000000000001
12.879999999999995	27.30000000000001
9.100000000000023	21.810000000000002
25.63000000000011	57.28000000000003
26.49000000000001	57.84000000000003
11.099999999999909	22.69999999999999
30.25999999999999	70.21999999999997
30.00999999999999	67.42000000000002
18.09999999999991	41.20999999999998
18.68999999999994	41.80000000000001
14.100000000000023	30.350000000000023
13.490000000000009	29.840000000000032
42.18999999999994	98.04999999999998
12.149999999999977	27.600000000000023
44.3900000000001	94.06
12.280000000000086	26.0
19.5	40.110000000000014
18.539999999999964	40.46999999999997
7.899999999999977	17.399999999999977
9.5	19.69999999999999
20.90000000000009	48.660000000000025
23.600000000000023	50.03000000000003
9.899999999999977	22.80000000000001
10.490000000000009	22.860000000000014
14.509999999999991	29.5
13.32000000000005	28.319999999999993
26.389999999999986	53.44999999999999
25.690000000000055	53.10999999999996
35.690000000000055	83.09
36.01999999999998	86.34
13.379999999999995	30.069999999999993
12.879999999999995	28.909999999999968
18.839999999999918	37.67999999999995
15.299999999999955	32.56999999999999
5.0	14.899999999999977
4.899999999999977	14.0
35.899999999999864	83.01000000000002
26.87000000000012	89.57999999999998
21.480000000000018	63.72000000000003
8.350000000000136	21.0
7.099999999999909	21.600000000000023
7.2000000000000455	21.400000000000034
6.2000000000000455	19.00999999999999
37.66000000000008	68.92000000000002
34.110000000000014	70.33999999999997
42.75999999999999	69.07999999999998
5.600000000000023	17.0
6.5	16.900000000000034
66.25999999999999	155.26
15.720000000000027	44.24000000000001
16.919999999999845	47.69
3.7999999999999545	12.0
4.5	12.699999999999932
6.730000000000018	17.399999999999977
6.2000000000000455	18.399999999999977
5.100000000000023	16.299999999999955
4.5	13.100000000000023
143.09000000000003	74.00999999999999
33.05000000000007	63.160000000000025
29.610000000000014	65.63
9.100000000000023	18.80000000000001
48.10000000000002	87.58
9.100000000000023	18.899999999999977
41.11999999999989	87.58
12.610000000000014	29.5
13.800000000000068	30.220000000000027
15.93999999999994	35.44999999999999
17.33000000000004	37.07000000000005
10.509999999999991	22.460000000000036
9.509999999999991	22.03000000000003
16.449999999999932	30.839999999999975
15.079999999999927	30.49000000000001
15.079999999999927	27.07000000000005
108.40999999999985	176.52999999999997
20.15000000000009	35.76999999999998
14.970000000000027	31.55000000000001
8.930000000000064	17.850000000000023
9.420000000000073	18.670000000000016
8.259999999999991	16.360000000000014
6.410000000000082	14.740000000000009
6.2999999999999545	16.100000000000023
5.899999999999977	13.299999999999955
12.699999999999932	25.930000000000064
12.930000000000064	26.03000000000003
12.490000000000009	25.519999999999982
9.5	18.5
8.800000000000068	19.900000000000034
9.009999999999991	19.649999999999977
41.52999999999997	76.20999999999998
38.42999999999995	74.00999999999999
36.49000000000001	71.82
18.600000000000023	36.94
16.700000000000045	37.5
19.0	37.599999999999966
18.800000000000068	35.19999999999999
30.299999999999955	49.94999999999999
41.559999999999945	20.439999999999998
38.15000000000009	21.579999999999984
19.720000000000027	41.95999999999998
41.110000000000014	19.75999999999999
36.899999999999864	17.97999999999996
24.839999999999918	12.5
10.210000000000036	26.180000000000007
10.569999999999936	24.100000000000023
25.079999999999927	10.200000000000045
24.100000000000023	11.399999999999977
24.600000000000023	10.439999999999998
34.370000000000005	64.05000000000001
67.55000000000018	120.44
8.179999999999836	23.439999999999998
46.60000000000002	22.079999999999984
48.50999999999999	22.079999999999984
11.080000000000155	30.879999999999995
15.699999999999932	29.77000000000004
106.35000000000002	46.28999999999999
19.97999999999996	35.69
18.589999999999975	36.829999999999984
34.67000000000007	63.120000000000005
20.840000000000032	37.09000000000003
72.50999999999999	135.39999999999998
58.97000000000003	102.18
33.60000000000002	63.329999999999984
10.17999999999995	22.08000000000004
9.92999999999995	20.72999999999996
36.879999999999995	16.100000000000023
17.379999999999995	35.63000000000005
33.06000000000006	13.200000000000045
40.559999999999945	18.0
39.600000000000136	16.0
18.799999999999955	40.799999999999955
102.75	49.09
113.90000000000009	56.76999999999998
112.42999999999995	54.23999999999998
103.46000000000004	53.099999999999994
62.25999999999999	100.70999999999998
33.879999999999995	63.19999999999999
